animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
1927,2013-11-02,1,1,REV 15,KYLE,0,1,1,2,1,ACETOPHENOME,ETHYL ACETATE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,0.18
1927,2013-11-02,1,1,REV 15,KYLE,1,1,2,2,1,ACETOPHENOME,ETHYL ACETATE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,0.45
1927,2013-11-02,1,1,REV 15,KYLE,2,1,3,2,1,ACETOPHENOME,ETHYL ACETATE,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,0.93
1927,2013-11-02,1,1,REV 15,KYLE,3,1,4,2,1,ACETOPHENOME,ETHYL ACETATE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.1
1927,2013-11-02,1,1,REV 15,KYLE,4,1,5,2,1,ACETOPHENOME,ETHYL ACETATE,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,1.72
1927,2013-11-02,1,1,REV 15,KYLE,5,1,6,2,1,ACETOPHENOME,ETHYL ACETATE,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,1.97
1927,2013-11-02,1,1,REV 15,KYLE,6,1,7,2,1,ACETOPHENOME,ETHYL ACETATE,0.1,0.05,0,6,4,NO,P,FALSE,3,FALSE,FALSE,2.16
1927,2013-11-02,1,1,REV 15,KYLE,7,1,8,2,1,ACETOPHENOME,ETHYL ACETATE,0.1,0.05,0,6,4,NO,N,FALSE,2,TRUE,FALSE,2.41
1927,2013-11-02,1,1,REV 15,KYLE,8,1,9,2,1,ACETOPHENOME,ETHYL ACETATE,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,2.64
1927,2013-11-02,1,1,REV 15,KYLE,9,1,10,2,1,ACETOPHENOME,ETHYL ACETATE,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,2.77
1927,2013-11-02,1,1,REV 15,KYLE,10,1,10,2,1,ACETOPHENOME,ETHYL ACETATE,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,2.96
1927,2013-11-02,1,1,REV 15,KYLE,11,1,11,2,1,ACETOPHENOME,ETHYL ACETATE,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,3.34
1927,2013-11-02,1,1,REV 15,KYLE,12,1,12,2,1,ACETOPHENOME,ETHYL ACETATE,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,3.5
1927,2013-11-02,1,1,REV 15,KYLE,13,1,13,2,1,ACETOPHENOME,ETHYL ACETATE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.69
1927,2013-11-02,1,1,REV 15,KYLE,14,1,14,2,1,ACETOPHENOME,ETHYL ACETATE,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,4.22
