animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
1927,2013-10-22,1,1,OP 10,KYLE,0,1,1,1,2,PIMENTA,ANISE,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,0.63
1927,2013-10-22,1,1,OP 10,KYLE,1,1,2,1,2,PIMENTA,ANISE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1
1927,2013-10-22,1,1,OP 10,KYLE,2,1,3,1,2,PIMENTA,ANISE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.67
1927,2013-10-22,1,1,OP 10,KYLE,3,1,4,1,2,PIMENTA,ANISE,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,2.25
1927,2013-10-22,1,1,OP 10,KYLE,4,1,5,1,2,PIMENTA,ANISE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.58
1927,2013-10-22,1,1,OP 10,KYLE,5,1,6,1,2,PIMENTA,ANISE,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,2.81
1927,2013-10-22,1,1,OP 10,KYLE,6,1,7,1,2,PIMENTA,ANISE,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,3.95
1927,2013-10-22,1,1,OP 10,KYLE,7,1,8,1,2,PIMENTA,ANISE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.18
1927,2013-10-22,1,1,OP 10,KYLE,8,1,9,1,2,PIMENTA,ANISE,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,4.46
1927,2013-10-22,1,1,OP 10,KYLE,9,1,10,1,2,PIMENTA,ANISE,0.1,0.05,0,6,4,NO,N,FALSE,9,FALSE,FALSE,4.62
1927,2013-10-22,1,1,OP 10,KYLE,10,1,11,1,2,PIMENTA,ANISE,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,4.78
1927,2013-10-22,1,1,OP 10,KYLE,11,1,11,1,2,PIMENTA,ANISE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.03
1927,2013-10-22,1,1,OP 10,KYLE,12,1,12,1,2,PIMENTA,ANISE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.48
1927,2013-10-22,1,1,OP 10,KYLE,13,1,13,1,2,PIMENTA,ANISE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.71
1927,2013-10-22,1,1,OP 10,KYLE,14,1,14,1,2,PIMENTA,ANISE,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,5.93
1927,2013-10-22,1,1,OP 10,KYLE,15,1,15,1,2,PIMENTA,ANISE,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,7.74
1927,2013-10-22,1,1,OP 10,KYLE,16,1,16,1,2,PIMENTA,ANISE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,8.03
1927,2013-10-22,1,1,OP 10,KYLE,17,1,17,1,2,PIMENTA,ANISE,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,8.38
1927,2013-10-22,1,1,OP 10,KYLE,18,1,18,1,2,PIMENTA,ANISE,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,8.82
1927,2013-10-22,1,1,OP 10,KYLE,19,1,18,1,2,PIMENTA,ANISE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,9.02
1927,2013-10-22,1,1,OP 10,KYLE,20,1,19,1,2,PIMENTA,ANISE,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,9.23
1927,2013-10-22,1,1,OP 10,KYLE,21,1,20,1,2,PIMENTA,ANISE,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,9.41
1927,2013-10-22,1,1,OP 10,KYLE,22,1,20,1,2,PIMENTA,ANISE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,9.57
