animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
2291,2013-11-09,1,1,REV 14,ANDRA,0,1,1,1,2,MANADRIN,CITRONELLA,0.1,0.05,0,6,4,NO,N,FALSE,6,FALSE,FALSE,0.73
2291,2013-11-09,1,1,REV 14,ANDRA,1,1,2,1,2,MANADRIN,CITRONELLA,0.1,0.05,0,6,4,NO,P,FALSE,1,FALSE,FALSE,0.91
2291,2013-11-09,1,1,REV 14,ANDRA,2,1,3,1,2,MANADRIN,CITRONELLA,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,1.8
2291,2013-11-09,1,1,REV 14,ANDRA,3,1,4,1,2,MANADRIN,CITRONELLA,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,2.07
2291,2013-11-09,1,1,REV 14,ANDRA,4,1,5,1,2,MANADRIN,CITRONELLA,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,2.66
2291,2013-11-09,1,1,REV 14,ANDRA,5,1,5,1,2,MANADRIN,CITRONELLA,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,3.53
2291,2013-11-09,1,1,REV 14,ANDRA,6,1,6,1,2,MANADRIN,CITRONELLA,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,6.26
2291,2013-11-09,1,1,REV 14,ANDRA,7,1,7,1,2,MANADRIN,CITRONELLA,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,7.37
2291,2013-11-09,1,1,REV 14,ANDRA,8,1,8,1,2,MANADRIN,CITRONELLA,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,7.64
2291,2013-11-09,1,1,REV 14,ANDRA,9,1,9,1,2,MANADRIN,CITRONELLA,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,9.33
2291,2013-11-09,1,1,REV 14,ANDRA,10,1,10,1,2,MANADRIN,CITRONELLA,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,9.58
2291,2013-11-09,1,1,REV 14,ANDRA,11,1,10,1,2,MANADRIN,CITRONELLA,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,10.48
2291,2013-11-09,1,1,REV 14,ANDRA,12,1,11,1,2,MANADRIN,CITRONELLA,0.1,0.05,0,6,4,NO,P,FALSE,1,FALSE,FALSE,11.31
2291,2013-11-09,1,1,REV 14,ANDRA,13,1,12,1,2,MANADRIN,CITRONELLA,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,11.86
2291,2013-11-09,1,1,REV 14,ANDRA,14,1,13,1,2,MANADRIN,CITRONELLA,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,19
2291,2013-11-09,1,1,REV 14,ANDRA,15,1,13,1,2,MANADRIN,CITRONELLA,0.1,0.05,0,6,4,NO,P,FALSE,2,FALSE,FALSE,20.48
2291,2013-11-09,1,1,REV 14,ANDRA,16,1,14,1,2,MANADRIN,CITRONELLA,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,26.06
2291,2013-11-09,1,1,REV 14,ANDRA,17,1,15,1,2,MANADRIN,CITRONELLA,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,37.41
2291,2013-11-09,1,1,REV 14,ANDRA,18,1,16,1,2,MANADRIN,CITRONELLA,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,55.88
2291,2013-11-09,1,1,REV 14,ANDRA,19,1,16,1,2,MANADRIN,CITRONELLA,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,59.54
