animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
2143,2013-10-14,1,1,REV 12,KYLE,0,1,1,2,1,ROSE,CAMPHOR,0.1,0.05,0,6,4,NO,N,FALSE,4,TRUE,FALSE,1.33
2143,2013-10-14,1,1,REV 12,KYLE,1,1,2,2,1,ROSE,CAMPHOR,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,1.54
2143,2013-10-14,1,1,REV 12,KYLE,2,1,3,2,1,ROSE,CAMPHOR,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.72
2143,2013-10-14,1,1,REV 12,KYLE,3,1,4,2,1,ROSE,CAMPHOR,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.9
2143,2013-10-14,1,1,REV 12,KYLE,4,1,5,2,1,ROSE,CAMPHOR,0.1,0.05,0,6,4,NO,N,FALSE,2,TRUE,FALSE,2.12
2143,2013-10-14,1,1,REV 12,KYLE,5,1,6,2,1,ROSE,CAMPHOR,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.41
2143,2013-10-14,1,1,REV 12,KYLE,6,1,7,2,1,ROSE,CAMPHOR,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,2.78
2143,2013-10-14,1,1,REV 12,KYLE,7,1,8,2,1,ROSE,CAMPHOR,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.94
2143,2013-10-14,1,1,REV 12,KYLE,8,1,9,2,1,ROSE,CAMPHOR,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,3.09
2143,2013-10-14,1,1,REV 12,KYLE,9,1,10,2,1,ROSE,CAMPHOR,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.29
2143,2013-10-14,1,1,REV 12,KYLE,10,1,11,2,1,ROSE,CAMPHOR,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.51
2143,2013-10-14,1,1,REV 12,KYLE,11,1,12,2,1,ROSE,CAMPHOR,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,3.81
2143,2013-10-14,1,1,REV 12,KYLE,12,1,13,2,1,ROSE,CAMPHOR,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.99
2143,2013-10-14,1,1,REV 12,KYLE,13,1,14,2,1,ROSE,CAMPHOR,0.1,0.05,0,6,4,NO,N,FALSE,9,FALSE,FALSE,4.16
2143,2013-10-14,1,1,REV 12,KYLE,14,1,15,2,1,ROSE,CAMPHOR,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,4.31
2143,2013-10-14,1,1,REV 12,KYLE,15,1,16,2,1,ROSE,CAMPHOR,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.5
2143,2013-10-14,1,1,REV 12,KYLE,16,1,17,2,1,ROSE,CAMPHOR,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,4.71
2143,2013-10-14,1,1,REV 12,KYLE,17,1,18,2,1,ROSE,CAMPHOR,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,4.9
2143,2013-10-14,1,1,REV 12,KYLE,18,1,19,2,1,ROSE,CAMPHOR,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,5.16
2143,2013-10-14,1,1,REV 12,KYLE,19,1,19,2,1,ROSE,CAMPHOR,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.36
2143,2013-10-14,1,1,REV 12,KYLE,20,1,20,2,1,ROSE,CAMPHOR,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.62
2143,2013-10-14,1,1,REV 12,KYLE,21,2,1,2,1,ROSE,CAMPHOR,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.93
2143,2013-10-14,1,1,REV 12,KYLE,22,2,2,2,1,ROSE,CAMPHOR,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,6.1
2143,2013-10-14,1,1,REV 12,KYLE,23,2,3,2,1,ROSE,CAMPHOR,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,6.26
2143,2013-10-14,1,1,REV 12,KYLE,24,2,4,2,1,ROSE,CAMPHOR,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,6.43
2143,2013-10-14,1,1,REV 12,KYLE,25,2,5,2,1,ROSE,CAMPHOR,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,6.7
