animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
2290,2013-11-19,1,1,OP 16,KYLE,0,1,1,2,1,BUTYL ACETATE,AMYL ACETATE,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,0.18
2290,2013-11-19,1,1,OP 16,KYLE,1,1,2,2,1,BUTYL ACETATE,AMYL ACETATE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,0.49
2290,2013-11-19,1,1,OP 16,KYLE,2,1,3,2,1,BUTYL ACETATE,AMYL ACETATE,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,0.73
2290,2013-11-19,1,1,OP 16,KYLE,3,1,4,2,1,BUTYL ACETATE,AMYL ACETATE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,0.9
2290,2013-11-19,1,1,OP 16,KYLE,4,1,5,2,1,BUTYL ACETATE,AMYL ACETATE,0.1,0.05,0,6,4,NO,N,FALSE,2,TRUE,FALSE,1.12
2290,2013-11-19,1,1,OP 16,KYLE,5,1,6,2,1,BUTYL ACETATE,AMYL ACETATE,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,1.88
2290,2013-11-19,1,1,OP 16,KYLE,6,1,7,2,1,BUTYL ACETATE,AMYL ACETATE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.12
2290,2013-11-19,1,1,OP 16,KYLE,7,1,8,2,1,BUTYL ACETATE,AMYL ACETATE,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,2.86
2290,2013-11-19,1,1,OP 16,KYLE,8,1,9,2,1,BUTYL ACETATE,AMYL ACETATE,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,3.39
2290,2013-11-19,1,1,OP 16,KYLE,9,1,10,2,1,BUTYL ACETATE,AMYL ACETATE,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,3.71
2290,2013-11-19,1,1,OP 16,KYLE,10,1,10,2,1,BUTYL ACETATE,AMYL ACETATE,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,3.88
2290,2013-11-19,1,1,OP 16,KYLE,11,1,10,2,1,BUTYL ACETATE,AMYL ACETATE,0.1,0.05,0,6,4,NO,P,FALSE,4,FALSE,FALSE,4.07
2290,2013-11-19,1,1,OP 16,KYLE,12,1,11,2,1,BUTYL ACETATE,AMYL ACETATE,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,4.26
2290,2013-11-19,1,1,OP 16,KYLE,13,1,11,2,1,BUTYL ACETATE,AMYL ACETATE,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,5.05
2290,2013-11-19,1,1,OP 16,KYLE,14,1,11,2,1,BUTYL ACETATE,AMYL ACETATE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.32
2290,2013-11-19,1,1,OP 16,KYLE,15,1,12,2,1,BUTYL ACETATE,AMYL ACETATE,0.1,0.05,0,6,4,NO,N,FALSE,2,TRUE,FALSE,5.61
2290,2013-11-19,1,1,OP 16,KYLE,16,1,13,2,1,BUTYL ACETATE,AMYL ACETATE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,6.23
2290,2013-11-19,1,1,OP 16,KYLE,17,1,14,2,1,BUTYL ACETATE,AMYL ACETATE,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,6.41
2290,2013-11-19,1,1,OP 16,KYLE,18,1,15,2,1,BUTYL ACETATE,AMYL ACETATE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,6.74
2290,2013-11-19,1,1,OP 16,KYLE,19,1,16,2,1,BUTYL ACETATE,AMYL ACETATE,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,7.02
2290,2013-11-19,1,1,OP 16,KYLE,20,1,17,2,1,BUTYL ACETATE,AMYL ACETATE,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,7.18
2290,2013-11-19,1,1,OP 16,KYLE,21,1,17,2,1,BUTYL ACETATE,AMYL ACETATE,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,7.32
2290,2013-11-19,1,1,OP 16,KYLE,22,1,17,2,1,BUTYL ACETATE,AMYL ACETATE,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,8.18
2290,2013-11-19,1,1,OP 16,KYLE,23,1,18,2,1,BUTYL ACETATE,AMYL ACETATE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,8.89
2290,2013-11-19,1,1,OP 16,KYLE,24,1,19,2,1,BUTYL ACETATE,AMYL ACETATE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,9.05
2290,2013-11-19,1,1,OP 16,KYLE,25,1,20,2,1,BUTYL ACETATE,AMYL ACETATE,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,9.23
2290,2013-11-19,1,1,OP 16,KYLE,26,2,1,2,1,BUTYL ACETATE,AMYL ACETATE,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,9.44
2290,2013-11-19,1,1,OP 16,KYLE,27,2,1,2,1,BUTYL ACETATE,AMYL ACETATE,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,9.71
2290,2013-11-19,1,1,OP 16,KYLE,28,2,2,2,1,BUTYL ACETATE,AMYL ACETATE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,10.06
2290,2013-11-19,1,1,OP 16,KYLE,29,2,3,2,1,BUTYL ACETATE,AMYL ACETATE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,10.25
2290,2013-11-19,1,1,OP 16,KYLE,30,2,4,2,1,BUTYL ACETATE,AMYL ACETATE,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,11.06
2290,2013-11-19,1,1,OP 16,KYLE,31,2,5,2,1,BUTYL ACETATE,AMYL ACETATE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,11.56
2290,2013-11-19,1,1,OP 16,KYLE,32,2,6,2,1,BUTYL ACETATE,AMYL ACETATE,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,11.72
2290,2013-11-19,1,1,OP 16,KYLE,33,2,6,2,1,BUTYL ACETATE,AMYL ACETATE,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,12.29
2290,2013-11-19,1,1,OP 16,KYLE,34,2,7,2,1,BUTYL ACETATE,AMYL ACETATE,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,12.59
2290,2013-11-19,1,1,OP 16,KYLE,35,2,8,2,1,BUTYL ACETATE,AMYL ACETATE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,12.77
2290,2013-11-19,1,1,OP 16,KYLE,36,2,9,2,1,BUTYL ACETATE,AMYL ACETATE,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,12.93
2290,2013-11-19,1,1,OP 16,KYLE,37,2,10,2,1,BUTYL ACETATE,AMYL ACETATE,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,13.16
2290,2013-11-19,1,1,OP 16,KYLE,38,2,11,2,1,BUTYL ACETATE,AMYL ACETATE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,13.38
2290,2013-11-19,1,1,OP 16,KYLE,39,2,12,2,1,BUTYL ACETATE,AMYL ACETATE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,13.8
2290,2013-11-19,1,1,OP 16,KYLE,40,2,13,2,1,BUTYL ACETATE,AMYL ACETATE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,14
2290,2013-11-19,1,1,OP 16,KYLE,41,2,14,2,1,BUTYL ACETATE,AMYL ACETATE,0.1,0.05,0,6,4,NO,N,FALSE,3,TRUE,FALSE,14.36
2290,2013-11-19,1,1,OP 16,KYLE,42,2,15,2,1,BUTYL ACETATE,AMYL ACETATE,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,14.7
2290,2013-11-19,1,1,OP 16,KYLE,43,2,16,2,1,BUTYL ACETATE,AMYL ACETATE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,15.32
