animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
2291,2013-11-05,1,1,OP 13,KYLE,0,1,1,1,2,ORIGANUM,LITSEA CUBEBA,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,0.15
2291,2013-11-05,1,1,OP 13,KYLE,1,1,2,1,2,ORIGANUM,LITSEA CUBEBA,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,0.46
2291,2013-11-05,1,1,OP 13,KYLE,2,1,3,1,2,ORIGANUM,LITSEA CUBEBA,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,0.62
2291,2013-11-05,1,1,OP 13,KYLE,3,1,4,1,2,ORIGANUM,LITSEA CUBEBA,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,0.87
2291,2013-11-05,1,1,OP 13,KYLE,4,1,5,1,2,ORIGANUM,LITSEA CUBEBA,0.1,0.05,0,6,4,NO,P,FALSE,9,TRUE,TRUE,1.17
2291,2013-11-05,1,1,OP 13,KYLE,5,1,6,1,2,ORIGANUM,LITSEA CUBEBA,0.1,0.05,0,6,4,NO,N,FALSE,5,TRUE,FALSE,1.34
2291,2013-11-05,1,1,OP 13,KYLE,6,1,7,1,2,ORIGANUM,LITSEA CUBEBA,0.1,0.05,0,6,4,NO,P,FALSE,1,FALSE,FALSE,2.3
2291,2013-11-05,1,1,OP 13,KYLE,7,1,8,1,2,ORIGANUM,LITSEA CUBEBA,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,2.57
2291,2013-11-05,1,1,OP 13,KYLE,8,1,9,1,2,ORIGANUM,LITSEA CUBEBA,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,2.77
2291,2013-11-05,1,1,OP 13,KYLE,9,1,10,1,2,ORIGANUM,LITSEA CUBEBA,0.1,0.05,0,6,4,NO,N,FALSE,7,FALSE,FALSE,3
2291,2013-11-05,1,1,OP 13,KYLE,10,1,11,1,2,ORIGANUM,LITSEA CUBEBA,0.1,0.05,0,6,4,NO,P,FALSE,1,FALSE,FALSE,3.17
2291,2013-11-05,1,1,OP 13,KYLE,11,1,12,1,2,ORIGANUM,LITSEA CUBEBA,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,3.37
2291,2013-11-05,1,1,OP 13,KYLE,12,1,13,1,2,ORIGANUM,LITSEA CUBEBA,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,3.59
2291,2013-11-05,1,1,OP 13,KYLE,13,1,14,1,2,ORIGANUM,LITSEA CUBEBA,0.1,0.05,0,6,4,NO,P,FALSE,3,FALSE,FALSE,3.75
2291,2013-11-05,1,1,OP 13,KYLE,14,1,15,1,2,ORIGANUM,LITSEA CUBEBA,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,3.97
2291,2013-11-05,1,1,OP 13,KYLE,15,1,16,1,2,ORIGANUM,LITSEA CUBEBA,0.1,0.05,0,6,4,NO,P,FALSE,2,FALSE,FALSE,4.32
2291,2013-11-05,1,1,OP 13,KYLE,16,1,17,1,2,ORIGANUM,LITSEA CUBEBA,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,4.75
2291,2013-11-05,1,1,OP 13,KYLE,17,1,17,1,2,ORIGANUM,LITSEA CUBEBA,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,5.68
2291,2013-11-05,1,1,OP 13,KYLE,18,1,18,1,2,ORIGANUM,LITSEA CUBEBA,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,6.03
2291,2013-11-05,1,1,OP 13,KYLE,19,1,19,1,2,ORIGANUM,LITSEA CUBEBA,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,6.59
2291,2013-11-05,1,1,OP 13,KYLE,20,1,19,1,2,ORIGANUM,LITSEA CUBEBA,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,6.84
2291,2013-11-05,1,1,OP 13,KYLE,21,1,20,1,2,ORIGANUM,LITSEA CUBEBA,0.1,0.05,0,6,4,NO,P,FALSE,3,FALSE,FALSE,7.06
2291,2013-11-05,1,1,OP 13,KYLE,22,2,1,1,2,ORIGANUM,LITSEA CUBEBA,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,7.7
2291,2013-11-05,1,1,OP 13,KYLE,23,2,2,1,2,ORIGANUM,LITSEA CUBEBA,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,9.3
