animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
1928,2013-10-15,1,1,OP 12,KYLE,0,1,1,1,2,CAMPHOR,ROSE,0.1,0.05,0,6,4,NO,P,FALSE,1,FALSE,FALSE,0.39
1928,2013-10-15,1,1,OP 12,KYLE,1,1,2,1,2,CAMPHOR,ROSE,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,1.09
1928,2013-10-15,1,1,OP 12,KYLE,2,1,3,1,2,CAMPHOR,ROSE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.33
1928,2013-10-15,1,1,OP 12,KYLE,3,1,4,1,2,CAMPHOR,ROSE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.54
1928,2013-10-15,1,1,OP 12,KYLE,4,1,5,1,2,CAMPHOR,ROSE,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,1.8
1928,2013-10-15,1,1,OP 12,KYLE,5,1,6,1,2,CAMPHOR,ROSE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.99
1928,2013-10-15,1,1,OP 12,KYLE,6,1,7,1,2,CAMPHOR,ROSE,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,2.22
1928,2013-10-15,1,1,OP 12,KYLE,7,1,8,1,2,CAMPHOR,ROSE,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,2.56
1928,2013-10-15,1,1,OP 12,KYLE,8,1,9,1,2,CAMPHOR,ROSE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.75
1928,2013-10-15,1,1,OP 12,KYLE,9,1,10,1,2,CAMPHOR,ROSE,0.1,0.05,0,6,4,NO,N,FALSE,2,TRUE,FALSE,2.95
1928,2013-10-15,1,1,OP 12,KYLE,10,1,11,1,2,CAMPHOR,ROSE,0.1,0.05,0,6,4,NO,N,FALSE,2,TRUE,FALSE,4.29
1928,2013-10-15,1,1,OP 12,KYLE,11,1,12,1,2,CAMPHOR,ROSE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.48
1928,2013-10-15,1,1,OP 12,KYLE,12,1,13,1,2,CAMPHOR,ROSE,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,5.08
1928,2013-10-15,1,1,OP 12,KYLE,13,1,13,1,2,CAMPHOR,ROSE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.47
1928,2013-10-15,1,1,OP 12,KYLE,14,1,14,1,2,CAMPHOR,ROSE,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,5.68
1928,2013-10-15,1,1,OP 12,KYLE,15,1,15,1,2,CAMPHOR,ROSE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,6.14
1928,2013-10-15,1,1,OP 12,KYLE,16,1,16,1,2,CAMPHOR,ROSE,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,6.32
1928,2013-10-15,1,1,OP 12,KYLE,17,1,17,1,2,CAMPHOR,ROSE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,6.54
1928,2013-10-15,1,1,OP 12,KYLE,18,1,18,1,2,CAMPHOR,ROSE,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,6.86
1928,2013-10-15,1,1,OP 12,KYLE,19,1,19,1,2,CAMPHOR,ROSE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,7.08
1928,2013-10-15,1,1,OP 12,KYLE,20,1,20,1,2,CAMPHOR,ROSE,0.1,0.05,0,6,4,NO,N,FALSE,2,TRUE,FALSE,7.27
1928,2013-10-15,1,1,OP 12,KYLE,21,2,1,1,2,CAMPHOR,ROSE,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,7.61
1928,2013-10-15,1,1,OP 12,KYLE,22,2,1,1,2,CAMPHOR,ROSE,0.1,0.05,0,6,4,NO,N,FALSE,4,TRUE,FALSE,7.84
1928,2013-10-15,1,1,OP 12,KYLE,23,2,2,1,2,CAMPHOR,ROSE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,8
1928,2013-10-15,1,1,OP 12,KYLE,24,2,3,1,2,CAMPHOR,ROSE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,8.21
1928,2013-10-15,1,1,OP 12,KYLE,25,2,4,1,2,CAMPHOR,ROSE,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,8.38
