animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
1927,2013-11-11,1,1,REV 17,ANDRA,0,1,1,2,1,ETHYL ACETOACETATE,BENZYL ACETATE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,0.64
1927,2013-11-11,1,1,REV 17,ANDRA,1,1,2,2,1,ETHYL ACETOACETATE,BENZYL ACETATE,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,1.15
1927,2013-11-11,1,1,REV 17,ANDRA,2,1,3,2,1,ETHYL ACETOACETATE,BENZYL ACETATE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.39
1927,2013-11-11,1,1,REV 17,ANDRA,3,1,4,2,1,ETHYL ACETOACETATE,BENZYL ACETATE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.62
1927,2013-11-11,1,1,REV 17,ANDRA,4,1,5,2,1,ETHYL ACETOACETATE,BENZYL ACETATE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.61
1927,2013-11-11,1,1,REV 17,ANDRA,5,1,6,2,1,ETHYL ACETOACETATE,BENZYL ACETATE,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,2.88
1927,2013-11-11,1,1,REV 17,ANDRA,6,1,7,2,1,ETHYL ACETOACETATE,BENZYL ACETATE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.34
1927,2013-11-11,1,1,REV 17,ANDRA,7,1,8,2,1,ETHYL ACETOACETATE,BENZYL ACETATE,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,4.78
1927,2013-11-11,1,1,REV 17,ANDRA,8,1,9,2,1,ETHYL ACETOACETATE,BENZYL ACETATE,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,5.1
1927,2013-11-11,1,1,REV 17,ANDRA,9,1,10,2,1,ETHYL ACETOACETATE,BENZYL ACETATE,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,5.5
