animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
2291,2013-11-11,1,1,REV 14,ANDRA,0,1,1,1,2,MANDARIN,CITRONELLA,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,0.91
2291,2013-11-11,1,1,REV 14,ANDRA,1,1,2,1,2,MANDARIN,CITRONELLA,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,1.2
2291,2013-11-11,1,1,REV 14,ANDRA,2,1,3,1,2,MANDARIN,CITRONELLA,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,2
2291,2013-11-11,1,1,REV 14,ANDRA,3,1,4,1,2,MANDARIN,CITRONELLA,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.21
2291,2013-11-11,1,1,REV 14,ANDRA,4,1,5,1,2,MANDARIN,CITRONELLA,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.93
2291,2013-11-11,1,1,REV 14,ANDRA,5,1,6,1,2,MANDARIN,CITRONELLA,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,3.87
2291,2013-11-11,1,1,REV 14,ANDRA,6,1,6,1,2,MANDARIN,CITRONELLA,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,4.12
2291,2013-11-11,1,1,REV 14,ANDRA,7,1,7,1,2,MANDARIN,CITRONELLA,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.38
2291,2013-11-11,1,1,REV 14,ANDRA,8,1,8,1,2,MANDARIN,CITRONELLA,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,5.76
2291,2013-11-11,1,1,REV 14,ANDRA,9,1,9,1,2,MANDARIN,CITRONELLA,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,6.4
2291,2013-11-11,1,1,REV 14,ANDRA,10,1,10,1,2,MANDARIN,CITRONELLA,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,8.29
2291,2013-11-11,1,1,REV 14,ANDRA,11,1,11,1,2,MANDARIN,CITRONELLA,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,14.88
2291,2013-11-11,1,1,REV 14,ANDRA,12,1,12,1,2,MANDARIN,CITRONELLA,0.1,0.05,0,6,4,NO,N,FALSE,9,FALSE,FALSE,22.72
2291,2013-11-11,1,1,REV 14,ANDRA,13,1,13,1,2,MANDARIN,CITRONELLA,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,37.75
2291,2013-11-11,1,1,REV 14,ANDRA,14,1,14,1,2,MANDARIN,CITRONELLA,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,37.99
2291,2013-11-11,1,1,REV 14,ANDRA,15,1,14,1,2,MANDARIN,CITRONELLA,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,38.2
2291,2013-11-11,1,1,REV 14,ANDRA,16,1,14,1,2,MANDARIN,CITRONELLA,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,41
2291,2013-11-11,1,1,REV 14,ANDRA,17,1,14,1,2,MANDARIN,CITRONELLA,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,45.65
