animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
1967,2013-10-20,1,1,REV 9,KYLE,0,1,1,1,2,CELERY,SPEARMINT,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,0.42
1967,2013-10-20,1,1,REV 9,KYLE,1,1,2,1,2,CELERY,SPEARMINT,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,0.63
1967,2013-10-20,1,1,REV 9,KYLE,2,1,3,1,2,CELERY,SPEARMINT,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,0.8
1967,2013-10-20,1,1,REV 9,KYLE,3,1,4,1,2,CELERY,SPEARMINT,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,1.3
1967,2013-10-20,1,1,REV 9,KYLE,4,1,5,1,2,CELERY,SPEARMINT,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,1.65
1967,2013-10-20,1,1,REV 9,KYLE,5,1,5,1,2,CELERY,SPEARMINT,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,2.01
1967,2013-10-20,1,1,REV 9,KYLE,6,1,6,1,2,CELERY,SPEARMINT,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,2.66
1967,2013-10-20,1,1,REV 9,KYLE,7,1,7,1,2,CELERY,SPEARMINT,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,2.89
1967,2013-10-20,1,1,REV 9,KYLE,8,1,8,1,2,CELERY,SPEARMINT,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,4.22
1967,2013-10-20,1,1,REV 9,KYLE,9,1,8,1,2,CELERY,SPEARMINT,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,6.52
1967,2013-10-20,1,1,REV 9,KYLE,10,1,9,1,2,CELERY,SPEARMINT,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,9.87
1967,2013-10-20,1,1,REV 9,KYLE,11,1,9,1,2,CELERY,SPEARMINT,0.1,0.05,0,6,4,NO,N,FALSE,3,TRUE,FALSE,14.75
1967,2013-10-20,1,1,REV 9,KYLE,12,1,10,1,2,CELERY,SPEARMINT,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,18.64
1967,2013-10-20,1,1,REV 9,KYLE,13,1,11,1,2,CELERY,SPEARMINT,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,19.22
1967,2013-10-20,1,1,REV 9,KYLE,14,1,11,1,2,CELERY,SPEARMINT,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,20.95
1967,2013-10-20,1,1,REV 9,KYLE,15,1,11,1,2,CELERY,SPEARMINT,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,21.91
1967,2013-10-20,1,1,REV 9,KYLE,16,1,12,1,2,CELERY,SPEARMINT,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,24.2
1967,2013-10-20,1,1,REV 9,KYLE,17,1,12,1,2,CELERY,SPEARMINT,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,24.91
1967,2013-10-20,1,1,REV 9,KYLE,18,1,12,1,2,CELERY,SPEARMINT,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,31.87
1967,2013-10-20,1,1,REV 9,KYLE,19,1,12,1,2,CELERY,SPEARMINT,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,31.99
1967,2013-10-20,1,1,REV 9,KYLE,20,1,12,1,2,CELERY,SPEARMINT,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,34.82
1967,2013-10-20,1,1,REV 9,KYLE,21,1,12,1,2,CELERY,SPEARMINT,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,34.95
1967,2013-10-20,1,1,REV 9,KYLE,22,1,12,1,2,CELERY,SPEARMINT,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,39.4
1967,2013-10-20,1,1,REV 9,KYLE,23,1,12,1,2,CELERY,SPEARMINT,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,40.07
1967,2013-10-20,1,1,REV 9,KYLE,24,1,12,1,2,CELERY,SPEARMINT,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,40.4
1967,2013-10-20,1,1,REV 9,KYLE,25,1,12,1,2,CELERY,SPEARMINT,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,46.96
