animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
2291,2013-11-03,1,1,OP 12,KYLE,0,1,1,1,2,ROSE,CAMPHOR,0.1,0.05,0,6,4,NO,N,FALSE,2,TRUE,FALSE,0.17
2291,2013-11-03,1,1,OP 12,KYLE,1,1,2,1,2,ROSE,CAMPHOR,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,0.39
2291,2013-11-03,1,1,OP 12,KYLE,2,1,3,1,2,ROSE,CAMPHOR,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,0.77
2291,2013-11-03,1,1,OP 12,KYLE,3,1,4,1,2,ROSE,CAMPHOR,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,0.93
2291,2013-11-03,1,1,OP 12,KYLE,4,1,5,1,2,ROSE,CAMPHOR,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,1.16
2291,2013-11-03,1,1,OP 12,KYLE,5,1,6,1,2,ROSE,CAMPHOR,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.46
2291,2013-11-03,1,1,OP 12,KYLE,6,1,7,1,2,ROSE,CAMPHOR,0.1,0.05,0,6,4,NO,N,FALSE,2,TRUE,FALSE,1.62
2291,2013-11-03,1,1,OP 12,KYLE,7,1,8,1,2,ROSE,CAMPHOR,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.9
2291,2013-11-03,1,1,OP 12,KYLE,8,1,9,1,2,ROSE,CAMPHOR,0.1,0.05,0,6,4,NO,N,FALSE,7,FALSE,FALSE,2.14
2291,2013-11-03,1,1,OP 12,KYLE,9,1,10,1,2,ROSE,CAMPHOR,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.46
2291,2013-11-03,1,1,OP 12,KYLE,10,1,11,1,2,ROSE,CAMPHOR,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.63
2291,2013-11-03,1,1,OP 12,KYLE,11,1,12,1,2,ROSE,CAMPHOR,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,2.84
2291,2013-11-03,1,1,OP 12,KYLE,12,1,13,1,2,ROSE,CAMPHOR,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.03
2291,2013-11-03,1,1,OP 12,KYLE,13,1,14,1,2,ROSE,CAMPHOR,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,3.28
2291,2013-11-03,1,1,OP 12,KYLE,14,1,15,1,2,ROSE,CAMPHOR,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,3.5
2291,2013-11-03,1,1,OP 12,KYLE,15,1,16,1,2,ROSE,CAMPHOR,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.77
2291,2013-11-03,1,1,OP 12,KYLE,16,1,17,1,2,ROSE,CAMPHOR,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,3.93
2291,2013-11-03,1,1,OP 12,KYLE,17,1,18,1,2,ROSE,CAMPHOR,0.1,0.05,0,6,4,NO,N,FALSE,6,FALSE,FALSE,4.2
2291,2013-11-03,1,1,OP 12,KYLE,18,1,19,1,2,ROSE,CAMPHOR,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.38
2291,2013-11-03,1,1,OP 12,KYLE,19,1,20,1,2,ROSE,CAMPHOR,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.66
2291,2013-11-03,1,1,OP 12,KYLE,20,2,1,1,2,ROSE,CAMPHOR,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.92
2291,2013-11-03,1,1,OP 12,KYLE,21,2,2,1,2,ROSE,CAMPHOR,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,5.11
2291,2013-11-03,1,1,OP 12,KYLE,22,2,3,1,2,ROSE,CAMPHOR,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,5.28
2291,2013-11-03,1,1,OP 12,KYLE,23,2,4,1,2,ROSE,CAMPHOR,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.45
2291,2013-11-03,1,1,OP 12,KYLE,24,2,5,1,2,ROSE,CAMPHOR,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.73
2291,2013-11-03,1,1,OP 12,KYLE,25,2,6,1,2,ROSE,CAMPHOR,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,5.88
2291,2013-11-03,1,1,OP 12,KYLE,26,2,6,1,2,ROSE,CAMPHOR,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,6.09
2291,2013-11-03,1,1,OP 12,KYLE,27,2,7,1,2,ROSE,CAMPHOR,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,6.32
2291,2013-11-03,1,1,OP 12,KYLE,28,2,8,1,2,ROSE,CAMPHOR,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,6.52
2291,2013-11-03,1,1,OP 12,KYLE,29,2,9,1,2,ROSE,CAMPHOR,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,7.02
2291,2013-11-03,1,1,OP 12,KYLE,30,2,10,1,2,ROSE,CAMPHOR,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,7.22
2291,2013-11-03,1,1,OP 12,KYLE,31,2,11,1,2,ROSE,CAMPHOR,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,7.49
2291,2013-11-03,1,1,OP 12,KYLE,32,2,12,1,2,ROSE,CAMPHOR,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,7.74
2291,2013-11-03,1,1,OP 12,KYLE,33,2,13,1,2,ROSE,CAMPHOR,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,8.25
2291,2013-11-03,1,1,OP 12,KYLE,34,2,14,1,2,ROSE,CAMPHOR,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,8.57
