animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
2290,2013-10-19,1,1,REV 3,KYLE,0,1,1,2,1,FENNEL,CORIANDER,0.1,0.05,0,6,4,NO,P,FALSE,5,FALSE,FALSE,0.44
2290,2013-10-19,1,1,REV 3,KYLE,1,1,2,2,1,FENNEL,CORIANDER,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,0.84
2290,2013-10-19,1,1,REV 3,KYLE,2,1,3,2,1,FENNEL,CORIANDER,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,1.07
2290,2013-10-19,1,1,REV 3,KYLE,3,1,4,2,1,FENNEL,CORIANDER,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,1.48
2290,2013-10-19,1,1,REV 3,KYLE,4,1,4,2,1,FENNEL,CORIANDER,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,1.64
2290,2013-10-19,1,1,REV 3,KYLE,5,1,5,2,1,FENNEL,CORIANDER,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,2.83
2290,2013-10-19,1,1,REV 3,KYLE,6,1,6,2,1,FENNEL,CORIANDER,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,3.27
2290,2013-10-19,1,1,REV 3,KYLE,7,1,7,2,1,FENNEL,CORIANDER,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,3.72
2290,2013-10-19,1,1,REV 3,KYLE,8,1,7,2,1,FENNEL,CORIANDER,0.1,0.05,0,6,4,NO,P,FALSE,1,FALSE,FALSE,3.93
2290,2013-10-19,1,1,REV 3,KYLE,9,1,8,2,1,FENNEL,CORIANDER,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,5.65
2290,2013-10-19,1,1,REV 3,KYLE,10,1,9,2,1,FENNEL,CORIANDER,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,6.12
2290,2013-10-19,1,1,REV 3,KYLE,11,1,9,2,1,FENNEL,CORIANDER,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,7.07
2290,2013-10-19,1,1,REV 3,KYLE,12,1,10,2,1,FENNEL,CORIANDER,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,7.24
2290,2013-10-19,1,1,REV 3,KYLE,13,1,10,2,1,FENNEL,CORIANDER,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,7.58
2290,2013-10-19,1,1,REV 3,KYLE,14,1,11,2,1,FENNEL,CORIANDER,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,7.99
2290,2013-10-19,1,1,REV 3,KYLE,15,1,11,2,1,FENNEL,CORIANDER,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,8.3
2290,2013-10-19,1,1,REV 3,KYLE,16,1,12,2,1,FENNEL,CORIANDER,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,8.91
2290,2013-10-19,1,1,REV 3,KYLE,17,1,13,2,1,FENNEL,CORIANDER,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,9.51
2290,2013-10-19,1,1,REV 3,KYLE,18,1,13,2,1,FENNEL,CORIANDER,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,10.98
2290,2013-10-19,1,1,REV 3,KYLE,19,1,14,2,1,FENNEL,CORIANDER,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,11.2
2290,2013-10-19,1,1,REV 3,KYLE,20,1,14,2,1,FENNEL,CORIANDER,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,11.99
2290,2013-10-19,1,1,REV 3,KYLE,21,1,15,2,1,FENNEL,CORIANDER,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,12.15
2290,2013-10-19,1,1,REV 3,KYLE,22,1,16,2,1,FENNEL,CORIANDER,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,12.32
