animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
1967,2013-10-17,1,1,OP 8,KYLE,0,1,1,1,2,CLOVE,GINGER,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,0.57
1967,2013-10-17,1,1,OP 8,KYLE,1,1,2,1,2,CLOVE,GINGER,0.1,0.05,0,6,4,NO,N,FALSE,8,FALSE,FALSE,0.77
1967,2013-10-17,1,1,OP 8,KYLE,2,1,3,1,2,CLOVE,GINGER,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1
1967,2013-10-17,1,1,OP 8,KYLE,3,1,4,1,2,CLOVE,GINGER,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.39
1967,2013-10-17,1,1,OP 8,KYLE,4,1,5,1,2,CLOVE,GINGER,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,1.89
1967,2013-10-17,1,1,OP 8,KYLE,5,1,6,1,2,CLOVE,GINGER,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.09
1967,2013-10-17,1,1,OP 8,KYLE,6,1,7,1,2,CLOVE,GINGER,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,2.34
1967,2013-10-17,1,1,OP 8,KYLE,7,1,8,1,2,CLOVE,GINGER,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,2.6
1967,2013-10-17,1,1,OP 8,KYLE,8,1,9,1,2,CLOVE,GINGER,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.19
1967,2013-10-17,1,1,OP 8,KYLE,9,1,10,1,2,CLOVE,GINGER,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,3.39
1967,2013-10-17,1,1,OP 8,KYLE,10,1,11,1,2,CLOVE,GINGER,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,3.97
1967,2013-10-17,1,1,OP 8,KYLE,11,1,12,1,2,CLOVE,GINGER,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.12
1967,2013-10-17,1,1,OP 8,KYLE,12,1,13,1,2,CLOVE,GINGER,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,5.25
1967,2013-10-17,1,1,OP 8,KYLE,13,1,13,1,2,CLOVE,GINGER,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.84
1967,2013-10-17,1,1,OP 8,KYLE,14,1,14,1,2,CLOVE,GINGER,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,6.81
1967,2013-10-17,1,1,OP 8,KYLE,15,1,15,1,2,CLOVE,GINGER,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,7.58
1967,2013-10-17,1,1,OP 8,KYLE,16,1,16,1,2,CLOVE,GINGER,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,7.73
1967,2013-10-17,1,1,OP 8,KYLE,17,1,17,1,2,CLOVE,GINGER,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,8.81
1967,2013-10-17,1,1,OP 8,KYLE,18,1,18,1,2,CLOVE,GINGER,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,10.06
1967,2013-10-17,1,1,OP 8,KYLE,19,1,19,1,2,CLOVE,GINGER,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,11.47
1967,2013-10-17,1,1,OP 8,KYLE,20,1,20,1,2,CLOVE,GINGER,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,13.39
1967,2013-10-17,1,1,OP 8,KYLE,21,2,1,1,2,CLOVE,GINGER,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,14.47
1967,2013-10-17,1,1,OP 8,KYLE,22,2,2,1,2,CLOVE,GINGER,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,14.63
1967,2013-10-17,1,1,OP 8,KYLE,23,2,3,1,2,CLOVE,GINGER,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,15.63
1967,2013-10-17,1,1,OP 8,KYLE,24,2,4,1,2,CLOVE,GINGER,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,16.83
1967,2013-10-17,1,1,OP 8,KYLE,25,2,5,1,2,CLOVE,GINGER,0.1,0.05,0,6,4,NO,N,FALSE,2,TRUE,FALSE,17.17
1967,2013-10-17,1,1,OP 8,KYLE,26,2,6,1,2,CLOVE,GINGER,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,20.76
1967,2013-10-17,1,1,OP 8,KYLE,27,2,6,1,2,CLOVE,GINGER,0.1,0.05,0,6,4,NO,N,FALSE,2,TRUE,FALSE,21.72
1967,2013-10-17,1,1,OP 8,KYLE,28,2,7,1,2,CLOVE,GINGER,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,23.36
1967,2013-10-17,1,1,OP 8,KYLE,29,2,8,1,2,CLOVE,GINGER,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,25.15
1967,2013-10-17,1,1,OP 8,KYLE,30,2,9,1,2,CLOVE,GINGER,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,28.15
1967,2013-10-17,1,1,OP 8,KYLE,31,2,10,1,2,CLOVE,GINGER,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,31.59
1967,2013-10-17,1,1,OP 8,KYLE,32,2,11,1,2,CLOVE,GINGER,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,35.82
1967,2013-10-17,1,1,OP 8,KYLE,33,2,12,1,2,CLOVE,GINGER,0.1,0.05,0,6,4,NO,N,FALSE,3,TRUE,FALSE,38.72
1967,2013-10-17,1,1,OP 8,KYLE,34,2,13,1,2,CLOVE,GINGER,0.1,0.05,0,6,4,NO,P,FALSE,9,TRUE,TRUE,41.41
1967,2013-10-17,1,1,OP 8,KYLE,35,2,14,1,2,CLOVE,GINGER,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,44.1
1967,2013-10-17,1,1,OP 8,KYLE,36,2,15,1,2,CLOVE,GINGER,0.1,0.05,0,6,4,NO,P,FALSE,2,FALSE,FALSE,49.38
1967,2013-10-17,1,1,OP 8,KYLE,37,2,16,1,2,CLOVE,GINGER,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,49.55
1967,2013-10-17,1,1,OP 8,KYLE,38,2,16,1,2,CLOVE,GINGER,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,52.47
1967,2013-10-17,1,1,OP 8,KYLE,39,2,16,1,2,CLOVE,GINGER,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,52.59
1967,2013-10-17,1,1,OP 8,KYLE,40,2,16,1,2,CLOVE,GINGER,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,56.88
1967,2013-10-17,1,1,OP 8,KYLE,41,2,17,1,2,CLOVE,GINGER,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,57.22
1967,2013-10-17,1,1,OP 8,KYLE,42,2,18,1,2,CLOVE,GINGER,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,60.41
1967,2013-10-17,1,1,OP 8,KYLE,43,2,18,1,2,CLOVE,GINGER,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,60.87
1967,2013-10-17,1,1,OP 8,KYLE,44,2,19,1,2,CLOVE,GINGER,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,61.87
1967,2013-10-17,1,1,OP 8,KYLE,45,2,20,1,2,CLOVE,GINGER,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,63.48
1967,2013-10-17,1,1,OP 8,KYLE,46,2,20,1,2,CLOVE,GINGER,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,65.46
