animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
2291,2013-11-06,1,1,REV 13,KYLE,0,1,1,2,1,LITSEA CUBEBA,ORIGANUM,0.1,0.05,0,6,4,NO,P,FALSE,9,TRUE,TRUE,1.1
2291,2013-11-06,1,1,REV 13,KYLE,1,1,2,2,1,LITSEA CUBEBA,ORIGANUM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,1.38
2291,2013-11-06,1,1,REV 13,KYLE,2,1,3,2,1,LITSEA CUBEBA,ORIGANUM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,1.57
2291,2013-11-06,1,1,REV 13,KYLE,3,1,4,2,1,LITSEA CUBEBA,ORIGANUM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.76
2291,2013-11-06,1,1,REV 13,KYLE,4,1,5,2,1,LITSEA CUBEBA,ORIGANUM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.93
2291,2013-11-06,1,1,REV 13,KYLE,5,1,6,2,1,LITSEA CUBEBA,ORIGANUM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,2.13
2291,2013-11-06,1,1,REV 13,KYLE,6,1,7,2,1,LITSEA CUBEBA,ORIGANUM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.44
2291,2013-11-06,1,1,REV 13,KYLE,7,1,8,2,1,LITSEA CUBEBA,ORIGANUM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,2.69
2291,2013-11-06,1,1,REV 13,KYLE,8,1,9,2,1,LITSEA CUBEBA,ORIGANUM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,2.9
2291,2013-11-06,1,1,REV 13,KYLE,9,1,10,2,1,LITSEA CUBEBA,ORIGANUM,0.1,0.05,0,6,4,NO,N,FALSE,4,TRUE,FALSE,3.08
2291,2013-11-06,1,1,REV 13,KYLE,10,1,11,2,1,LITSEA CUBEBA,ORIGANUM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.28
2291,2013-11-06,1,1,REV 13,KYLE,11,1,12,2,1,LITSEA CUBEBA,ORIGANUM,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,3.45
2291,2013-11-06,1,1,REV 13,KYLE,12,1,13,2,1,LITSEA CUBEBA,ORIGANUM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.7
2291,2013-11-06,1,1,REV 13,KYLE,13,1,14,2,1,LITSEA CUBEBA,ORIGANUM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.9
2291,2013-11-06,1,1,REV 13,KYLE,14,1,15,2,1,LITSEA CUBEBA,ORIGANUM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,4.1
2291,2013-11-06,1,1,REV 13,KYLE,15,1,16,2,1,LITSEA CUBEBA,ORIGANUM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.32
2291,2013-11-06,1,1,REV 13,KYLE,16,1,17,2,1,LITSEA CUBEBA,ORIGANUM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,4.5
2291,2013-11-06,1,1,REV 13,KYLE,17,1,18,2,1,LITSEA CUBEBA,ORIGANUM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.76
2291,2013-11-06,1,1,REV 13,KYLE,18,1,19,2,1,LITSEA CUBEBA,ORIGANUM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,4.98
2291,2013-11-06,1,1,REV 13,KYLE,19,1,20,2,1,LITSEA CUBEBA,ORIGANUM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.19
2291,2013-11-06,1,1,REV 13,KYLE,20,2,1,2,1,LITSEA CUBEBA,ORIGANUM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.36
2291,2013-11-06,1,1,REV 13,KYLE,21,2,2,2,1,LITSEA CUBEBA,ORIGANUM,0.1,0.05,0,6,4,NO,N,FALSE,5,TRUE,FALSE,5.54
2291,2013-11-06,1,1,REV 13,KYLE,22,2,3,2,1,LITSEA CUBEBA,ORIGANUM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.73
2291,2013-11-06,1,1,REV 13,KYLE,23,2,4,2,1,LITSEA CUBEBA,ORIGANUM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.94
2291,2013-11-06,1,1,REV 13,KYLE,24,2,5,2,1,LITSEA CUBEBA,ORIGANUM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,6.15
2291,2013-11-06,1,1,REV 13,KYLE,25,2,6,2,1,LITSEA CUBEBA,ORIGANUM,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,6.46
2291,2013-11-06,1,1,REV 13,KYLE,26,2,7,2,1,LITSEA CUBEBA,ORIGANUM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,6.64
