animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
2290,2013-11-14,1,1,REV 13,ANDRA,0,1,1,1,2,LISTEA CUBEBA,ORIGANUM,0.1,0.05,0,6,4,NO,P,FALSE,1,FALSE,FALSE,0.79
2290,2013-11-14,1,1,REV 13,ANDRA,1,1,2,1,2,LISTEA CUBEBA,ORIGANUM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,0.99
2290,2013-11-14,1,1,REV 13,ANDRA,2,1,3,1,2,LISTEA CUBEBA,ORIGANUM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.18
2290,2013-11-14,1,1,REV 13,ANDRA,3,1,4,1,2,LISTEA CUBEBA,ORIGANUM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,1.38
2290,2013-11-14,1,1,REV 13,ANDRA,4,1,4,1,2,LISTEA CUBEBA,ORIGANUM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.66
2290,2013-11-14,1,1,REV 13,ANDRA,5,1,5,1,2,LISTEA CUBEBA,ORIGANUM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,2.91
2290,2013-11-14,1,1,REV 13,ANDRA,6,1,6,1,2,LISTEA CUBEBA,ORIGANUM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.15
2290,2013-11-14,1,1,REV 13,ANDRA,7,1,7,1,2,LISTEA CUBEBA,ORIGANUM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,5.73
2290,2013-11-14,1,1,REV 13,ANDRA,8,1,8,1,2,LISTEA CUBEBA,ORIGANUM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,5.97
2290,2013-11-14,1,1,REV 13,ANDRA,9,1,9,1,2,LISTEA CUBEBA,ORIGANUM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,6.29
2290,2013-11-14,1,1,REV 13,ANDRA,10,1,10,1,2,LISTEA CUBEBA,ORIGANUM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,6.53
2290,2013-11-14,1,1,REV 13,ANDRA,11,1,11,1,2,LISTEA CUBEBA,ORIGANUM,0.1,0.05,0,6,4,NO,N,FALSE,2,TRUE,FALSE,6.7
2290,2013-11-14,1,1,REV 13,ANDRA,12,1,12,1,2,LISTEA CUBEBA,ORIGANUM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,6.89
2290,2013-11-14,1,1,REV 13,ANDRA,13,1,13,1,2,LISTEA CUBEBA,ORIGANUM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,7.52
2290,2013-11-14,1,1,REV 13,ANDRA,14,1,14,1,2,LISTEA CUBEBA,ORIGANUM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,7.9
2290,2013-11-14,1,1,REV 13,ANDRA,15,1,14,1,2,LISTEA CUBEBA,ORIGANUM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,8.05
2290,2013-11-14,1,1,REV 13,ANDRA,16,1,14,1,2,LISTEA CUBEBA,ORIGANUM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,8.41
2290,2013-11-14,1,1,REV 13,ANDRA,17,1,15,1,2,LISTEA CUBEBA,ORIGANUM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,8.66
2290,2013-11-14,1,1,REV 13,ANDRA,18,1,16,1,2,LISTEA CUBEBA,ORIGANUM,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,9.26
2290,2013-11-14,1,1,REV 13,ANDRA,19,1,17,1,2,LISTEA CUBEBA,ORIGANUM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,10.16
2290,2013-11-14,1,1,REV 13,ANDRA,20,1,18,1,2,LISTEA CUBEBA,ORIGANUM,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,10.47
2290,2013-11-14,1,1,REV 13,ANDRA,21,1,19,1,2,LISTEA CUBEBA,ORIGANUM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,10.94
2290,2013-11-14,1,1,REV 13,ANDRA,22,1,20,1,2,LISTEA CUBEBA,ORIGANUM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,11.68
2290,2013-11-14,1,1,REV 13,ANDRA,23,1,20,1,2,LISTEA CUBEBA,ORIGANUM,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,12.39
2290,2013-11-14,1,1,REV 13,ANDRA,24,2,1,1,2,LISTEA CUBEBA,ORIGANUM,0.1,0.05,0,6,4,NO,N,FALSE,2,TRUE,FALSE,12.79
2290,2013-11-14,1,1,REV 13,ANDRA,25,2,2,1,2,LISTEA CUBEBA,ORIGANUM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,13.49
2290,2013-11-14,1,1,REV 13,ANDRA,26,2,3,1,2,LISTEA CUBEBA,ORIGANUM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,13.69
2290,2013-11-14,1,1,REV 13,ANDRA,27,2,4,1,2,LISTEA CUBEBA,ORIGANUM,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,14.04
2290,2013-11-14,1,1,REV 13,ANDRA,28,2,5,1,2,LISTEA CUBEBA,ORIGANUM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,14.76
2290,2013-11-14,1,1,REV 13,ANDRA,29,2,6,1,2,LISTEA CUBEBA,ORIGANUM,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,14.93
2290,2013-11-14,1,1,REV 13,ANDRA,30,2,7,1,2,LISTEA CUBEBA,ORIGANUM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,15.05
2290,2013-11-14,1,1,REV 13,ANDRA,31,2,7,1,2,LISTEA CUBEBA,ORIGANUM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,15.29
2290,2013-11-14,1,1,REV 13,ANDRA,32,2,7,1,2,LISTEA CUBEBA,ORIGANUM,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,15.58
2290,2013-11-14,1,1,REV 13,ANDRA,33,2,8,1,2,LISTEA CUBEBA,ORIGANUM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,15.98
2290,2013-11-14,1,1,REV 13,ANDRA,34,2,9,1,2,LISTEA CUBEBA,ORIGANUM,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,16.5
2290,2013-11-14,1,1,REV 13,ANDRA,35,2,10,1,2,LISTEA CUBEBA,ORIGANUM,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,16.72
