animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
2143,2013-10-12,1,1,REV 11,KYLE,0,1,1,1,2,CINNAMON,CASSIA,0.1,0.05,0,6,4,NO,P,FALSE,4,FALSE,FALSE,0.17
2143,2013-10-12,1,1,REV 11,KYLE,1,1,2,1,2,CINNAMON,CASSIA,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,0.42
2143,2013-10-12,1,1,REV 11,KYLE,2,1,3,1,2,CINNAMON,CASSIA,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,0.86
2143,2013-10-12,1,1,REV 11,KYLE,3,1,4,1,2,CINNAMON,CASSIA,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.02
2143,2013-10-12,1,1,REV 11,KYLE,4,1,5,1,2,CINNAMON,CASSIA,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.3
2143,2013-10-12,1,1,REV 11,KYLE,5,1,6,1,2,CINNAMON,CASSIA,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,1.48
2143,2013-10-12,1,1,REV 11,KYLE,6,1,7,1,2,CINNAMON,CASSIA,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.04
2143,2013-10-12,1,1,REV 11,KYLE,7,1,8,1,2,CINNAMON,CASSIA,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,2.26
2143,2013-10-12,1,1,REV 11,KYLE,8,1,9,1,2,CINNAMON,CASSIA,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,2.5
2143,2013-10-12,1,1,REV 11,KYLE,9,1,10,1,2,CINNAMON,CASSIA,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,2.75
2143,2013-10-12,1,1,REV 11,KYLE,10,1,11,1,2,CINNAMON,CASSIA,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.97
2143,2013-10-12,1,1,REV 11,KYLE,11,1,12,1,2,CINNAMON,CASSIA,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,3.21
2143,2013-10-12,1,1,REV 11,KYLE,12,1,13,1,2,CINNAMON,CASSIA,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.37
