animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
2291,2013-11-22,1,1,REV 17,KYLE,0,1,1,2,1,BENZYL ACETATE,ETHYL ACETOACETATE,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,0.25
2291,2013-11-22,1,1,REV 17,KYLE,1,1,2,2,1,BENZYL ACETATE,ETHYL ACETOACETATE,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,0.48
2291,2013-11-22,1,1,REV 17,KYLE,2,1,3,2,1,BENZYL ACETATE,ETHYL ACETOACETATE,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,0.66
2291,2013-11-22,1,1,REV 17,KYLE,3,1,4,2,1,BENZYL ACETATE,ETHYL ACETOACETATE,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,0.85
2291,2013-11-22,1,1,REV 17,KYLE,4,1,4,2,1,BENZYL ACETATE,ETHYL ACETOACETATE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.06
2291,2013-11-22,1,1,REV 17,KYLE,5,1,5,2,1,BENZYL ACETATE,ETHYL ACETOACETATE,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,1.32
2291,2013-11-22,1,1,REV 17,KYLE,6,1,5,2,1,BENZYL ACETATE,ETHYL ACETOACETATE,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,1.67
2291,2013-11-22,1,1,REV 17,KYLE,7,1,6,2,1,BENZYL ACETATE,ETHYL ACETOACETATE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.14
2291,2013-11-22,1,1,REV 17,KYLE,8,1,7,2,1,BENZYL ACETATE,ETHYL ACETOACETATE,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,2.37
2291,2013-11-22,1,1,REV 17,KYLE,9,1,8,2,1,BENZYL ACETATE,ETHYL ACETOACETATE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.53
2291,2013-11-22,1,1,REV 17,KYLE,10,1,9,2,1,BENZYL ACETATE,ETHYL ACETOACETATE,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,2.88
2291,2013-11-22,1,1,REV 17,KYLE,11,1,10,2,1,BENZYL ACETATE,ETHYL ACETOACETATE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.06
2291,2013-11-22,1,1,REV 17,KYLE,12,1,11,2,1,BENZYL ACETATE,ETHYL ACETOACETATE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.34
2291,2013-11-22,1,1,REV 17,KYLE,13,1,12,2,1,BENZYL ACETATE,ETHYL ACETOACETATE,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,3.58
2291,2013-11-22,1,1,REV 17,KYLE,14,1,13,2,1,BENZYL ACETATE,ETHYL ACETOACETATE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.81
2291,2013-11-22,1,1,REV 17,KYLE,15,1,14,2,1,BENZYL ACETATE,ETHYL ACETOACETATE,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,4.1
2291,2013-11-22,1,1,REV 17,KYLE,16,1,15,2,1,BENZYL ACETATE,ETHYL ACETOACETATE,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,4.25
2291,2013-11-22,1,1,REV 17,KYLE,17,1,16,2,1,BENZYL ACETATE,ETHYL ACETOACETATE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.47
2291,2013-11-22,1,1,REV 17,KYLE,18,1,17,2,1,BENZYL ACETATE,ETHYL ACETOACETATE,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,4.65
2291,2013-11-22,1,1,REV 17,KYLE,19,1,18,2,1,BENZYL ACETATE,ETHYL ACETOACETATE,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,5.02
2291,2013-11-22,1,1,REV 17,KYLE,20,1,19,2,1,BENZYL ACETATE,ETHYL ACETOACETATE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.29
2291,2013-11-22,1,1,REV 17,KYLE,21,1,20,2,1,BENZYL ACETATE,ETHYL ACETOACETATE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.98
2291,2013-11-22,1,1,REV 17,KYLE,22,2,1,2,1,BENZYL ACETATE,ETHYL ACETOACETATE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,6.3
