animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
1928,2013-10-22,1,1,OP 15,KYLE,0,1,1,2,1,ACETOPHENOME,ETHYL ACETATE,0.1,0.05,0,6,4,NO,P,FALSE,2,FALSE,FALSE,0.39
1928,2013-10-22,1,1,OP 15,KYLE,1,1,2,2,1,ACETOPHENOME,ETHYL ACETATE,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,0.57
1928,2013-10-22,1,1,OP 15,KYLE,2,1,2,2,1,ACETOPHENOME,ETHYL ACETATE,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,0.73
1928,2013-10-22,1,1,OP 15,KYLE,3,1,2,2,1,ACETOPHENOME,ETHYL ACETATE,0.1,0.05,0,6,4,NO,N,FALSE,7,FALSE,FALSE,0.88
1928,2013-10-22,1,1,OP 15,KYLE,4,1,3,2,1,ACETOPHENOME,ETHYL ACETATE,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,1.05
1928,2013-10-22,1,1,OP 15,KYLE,5,1,4,2,1,ACETOPHENOME,ETHYL ACETATE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.4
1928,2013-10-22,1,1,OP 15,KYLE,6,1,5,2,1,ACETOPHENOME,ETHYL ACETATE,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,1.55
1928,2013-10-22,1,1,OP 15,KYLE,7,1,5,2,1,ACETOPHENOME,ETHYL ACETATE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.9
1928,2013-10-22,1,1,OP 15,KYLE,8,1,6,2,1,ACETOPHENOME,ETHYL ACETATE,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,2.08
1928,2013-10-22,1,1,OP 15,KYLE,9,1,7,2,1,ACETOPHENOME,ETHYL ACETATE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.3
1928,2013-10-22,1,1,OP 15,KYLE,10,1,8,2,1,ACETOPHENOME,ETHYL ACETATE,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,2.48
1928,2013-10-22,1,1,OP 15,KYLE,11,1,9,2,1,ACETOPHENOME,ETHYL ACETATE,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,2.64
1928,2013-10-22,1,1,OP 15,KYLE,12,1,10,2,1,ACETOPHENOME,ETHYL ACETATE,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,2.89
1928,2013-10-22,1,1,OP 15,KYLE,13,1,11,2,1,ACETOPHENOME,ETHYL ACETATE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.24
1928,2013-10-22,1,1,OP 15,KYLE,14,1,12,2,1,ACETOPHENOME,ETHYL ACETATE,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,3.51
1928,2013-10-22,1,1,OP 15,KYLE,15,1,13,2,1,ACETOPHENOME,ETHYL ACETATE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.78
1928,2013-10-22,1,1,OP 15,KYLE,16,1,14,2,1,ACETOPHENOME,ETHYL ACETATE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.02
1928,2013-10-22,1,1,OP 15,KYLE,17,1,15,2,1,ACETOPHENOME,ETHYL ACETATE,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,4.2
1928,2013-10-22,1,1,OP 15,KYLE,18,1,16,2,1,ACETOPHENOME,ETHYL ACETATE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.46
1928,2013-10-22,1,1,OP 15,KYLE,19,1,17,2,1,ACETOPHENOME,ETHYL ACETATE,0.1,0.05,0,6,4,NO,N,FALSE,9,FALSE,FALSE,4.66
1928,2013-10-22,1,1,OP 15,KYLE,20,1,18,2,1,ACETOPHENOME,ETHYL ACETATE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.89
1928,2013-10-22,1,1,OP 15,KYLE,21,1,19,2,1,ACETOPHENOME,ETHYL ACETATE,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,5.18
1928,2013-10-22,1,1,OP 15,KYLE,22,1,20,2,1,ACETOPHENOME,ETHYL ACETATE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.53
1928,2013-10-22,1,1,OP 15,KYLE,23,2,1,2,1,ACETOPHENOME,ETHYL ACETATE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.72
1928,2013-10-22,1,1,OP 15,KYLE,24,2,2,2,1,ACETOPHENOME,ETHYL ACETATE,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,5.97
