animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
1927,2013-11-04,1,1,REV 16,KYLE,0,1,1,1,2,AMYL ACETATE,BUTYL ACETATE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,0.17
1927,2013-11-04,1,1,REV 16,KYLE,1,1,2,1,2,AMYL ACETATE,BUTYL ACETATE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,0.47
1927,2013-11-04,1,1,REV 16,KYLE,2,1,3,1,2,AMYL ACETATE,BUTYL ACETATE,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,0.6
1927,2013-11-04,1,1,REV 16,KYLE,3,1,3,1,2,AMYL ACETATE,BUTYL ACETATE,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,0.79
1927,2013-11-04,1,1,REV 16,KYLE,4,1,4,1,2,AMYL ACETATE,BUTYL ACETATE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.21
1927,2013-11-04,1,1,REV 16,KYLE,5,1,5,1,2,AMYL ACETATE,BUTYL ACETATE,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,1.46
1927,2013-11-04,1,1,REV 16,KYLE,6,1,6,1,2,AMYL ACETATE,BUTYL ACETATE,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,1.64
1927,2013-11-04,1,1,REV 16,KYLE,7,1,7,1,2,AMYL ACETATE,BUTYL ACETATE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.83
1927,2013-11-04,1,1,REV 16,KYLE,8,1,8,1,2,AMYL ACETATE,BUTYL ACETATE,0.1,0.05,0,6,4,NO,N,FALSE,4,TRUE,FALSE,2.67
1927,2013-11-04,1,1,REV 16,KYLE,9,1,9,1,2,AMYL ACETATE,BUTYL ACETATE,0.1,0.05,0,6,4,NO,N,FALSE,3,TRUE,FALSE,3.03
1927,2013-11-04,1,1,REV 16,KYLE,10,1,10,1,2,AMYL ACETATE,BUTYL ACETATE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.26
1927,2013-11-04,1,1,REV 16,KYLE,11,1,11,1,2,AMYL ACETATE,BUTYL ACETATE,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,3.44
1927,2013-11-04,1,1,REV 16,KYLE,12,1,12,1,2,AMYL ACETATE,BUTYL ACETATE,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,3.63
1927,2013-11-04,1,1,REV 16,KYLE,13,1,13,1,2,AMYL ACETATE,BUTYL ACETATE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.86
1927,2013-11-04,1,1,REV 16,KYLE,14,1,14,1,2,AMYL ACETATE,BUTYL ACETATE,0.1,0.05,0,6,4,NO,N,FALSE,3,TRUE,FALSE,4.03
1927,2013-11-04,1,1,REV 16,KYLE,15,1,15,1,2,AMYL ACETATE,BUTYL ACETATE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.53
1927,2013-11-04,1,1,REV 16,KYLE,16,1,16,1,2,AMYL ACETATE,BUTYL ACETATE,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,4.71
1927,2013-11-04,1,1,REV 16,KYLE,17,1,17,1,2,AMYL ACETATE,BUTYL ACETATE,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,4.9
1927,2013-11-04,1,1,REV 16,KYLE,18,1,18,1,2,AMYL ACETATE,BUTYL ACETATE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.29
1927,2013-11-04,1,1,REV 16,KYLE,19,1,19,1,2,AMYL ACETATE,BUTYL ACETATE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.53
1927,2013-11-04,1,1,REV 16,KYLE,20,1,20,1,2,AMYL ACETATE,BUTYL ACETATE,0.1,0.05,0,6,4,NO,N,FALSE,4,TRUE,FALSE,6.06
1927,2013-11-04,1,1,REV 16,KYLE,21,2,1,1,2,AMYL ACETATE,BUTYL ACETATE,0.1,0.05,0,6,4,NO,N,FALSE,9,FALSE,FALSE,6.35
1927,2013-11-04,1,1,REV 16,KYLE,22,2,2,1,2,AMYL ACETATE,BUTYL ACETATE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,6.61
