animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
2291,2013-11-16,1,1,REV 15,KYLE,0,1,1,2,1,ACETOPHENOME,ETHYL ACETATE,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,0.15
2291,2013-11-16,1,1,REV 15,KYLE,1,1,2,2,1,ACETOPHENOME,ETHYL ACETATE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,0.39
2291,2013-11-16,1,1,REV 15,KYLE,2,1,3,2,1,ACETOPHENOME,ETHYL ACETATE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,0.62
2291,2013-11-16,1,1,REV 15,KYLE,3,1,4,2,1,ACETOPHENOME,ETHYL ACETATE,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,0.78
2291,2013-11-16,1,1,REV 15,KYLE,4,1,5,2,1,ACETOPHENOME,ETHYL ACETATE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.02
2291,2013-11-16,1,1,REV 15,KYLE,5,1,6,2,1,ACETOPHENOME,ETHYL ACETATE,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,1.25
2291,2013-11-16,1,1,REV 15,KYLE,6,1,7,2,1,ACETOPHENOME,ETHYL ACETATE,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,1.45
2291,2013-11-16,1,1,REV 15,KYLE,7,1,8,2,1,ACETOPHENOME,ETHYL ACETATE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.75
2291,2013-11-16,1,1,REV 15,KYLE,8,1,9,2,1,ACETOPHENOME,ETHYL ACETATE,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,1.93
2291,2013-11-16,1,1,REV 15,KYLE,9,1,10,2,1,ACETOPHENOME,ETHYL ACETATE,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,2.08
2291,2013-11-16,1,1,REV 15,KYLE,10,1,11,2,1,ACETOPHENOME,ETHYL ACETATE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.29
2291,2013-11-16,1,1,REV 15,KYLE,11,1,12,2,1,ACETOPHENOME,ETHYL ACETATE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.48
2291,2013-11-16,1,1,REV 15,KYLE,12,1,13,2,1,ACETOPHENOME,ETHYL ACETATE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.75
2291,2013-11-16,1,1,REV 15,KYLE,13,1,14,2,1,ACETOPHENOME,ETHYL ACETATE,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,3
2291,2013-11-16,1,1,REV 15,KYLE,14,1,15,2,1,ACETOPHENOME,ETHYL ACETATE,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,3.19
2291,2013-11-16,1,1,REV 15,KYLE,15,1,16,2,1,ACETOPHENOME,ETHYL ACETATE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.49
2291,2013-11-16,1,1,REV 15,KYLE,16,1,17,2,1,ACETOPHENOME,ETHYL ACETATE,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,3.86
2291,2013-11-16,1,1,REV 15,KYLE,17,1,18,2,1,ACETOPHENOME,ETHYL ACETATE,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,4.05
2291,2013-11-16,1,1,REV 15,KYLE,18,1,19,2,1,ACETOPHENOME,ETHYL ACETATE,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,4.63
2291,2013-11-16,1,1,REV 15,KYLE,19,1,20,2,1,ACETOPHENOME,ETHYL ACETATE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.18
2291,2013-11-16,1,1,REV 15,KYLE,20,2,1,2,1,ACETOPHENOME,ETHYL ACETATE,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,5.96
