animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
1927,2013-10-16,1,1,REV 7,KYLE,0,1,1,2,1,THYME,TARRAGON,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,0.39
1927,2013-10-16,1,1,REV 7,KYLE,1,1,2,2,1,THYME,TARRAGON,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,1.06
1927,2013-10-16,1,1,REV 7,KYLE,2,1,3,2,1,THYME,TARRAGON,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.41
1927,2013-10-16,1,1,REV 7,KYLE,3,1,4,2,1,THYME,TARRAGON,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.51
1927,2013-10-16,1,1,REV 7,KYLE,4,1,5,2,1,THYME,TARRAGON,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,2.75
1927,2013-10-16,1,1,REV 7,KYLE,5,1,6,2,1,THYME,TARRAGON,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.1
1927,2013-10-16,1,1,REV 7,KYLE,6,1,7,2,1,THYME,TARRAGON,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,3.33
1927,2013-10-16,1,1,REV 7,KYLE,7,1,8,2,1,THYME,TARRAGON,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,3.53
1927,2013-10-16,1,1,REV 7,KYLE,8,1,9,2,1,THYME,TARRAGON,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.7
1927,2013-10-16,1,1,REV 7,KYLE,9,1,10,2,1,THYME,TARRAGON,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,4.01
1927,2013-10-16,1,1,REV 7,KYLE,10,1,11,2,1,THYME,TARRAGON,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,4.18
1927,2013-10-16,1,1,REV 7,KYLE,11,1,12,2,1,THYME,TARRAGON,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.34
1927,2013-10-16,1,1,REV 7,KYLE,12,1,13,2,1,THYME,TARRAGON,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.5
1927,2013-10-16,1,1,REV 7,KYLE,13,1,14,2,1,THYME,TARRAGON,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,5
1927,2013-10-16,1,1,REV 7,KYLE,14,1,15,2,1,THYME,TARRAGON,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.33
1927,2013-10-16,1,1,REV 7,KYLE,15,1,16,2,1,THYME,TARRAGON,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,5.8
