animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
1967,2013-10-18,1,1,REV 8,KYLE,0,1,1,2,1,GINGER,CLOVE,0.1,0.05,0,6,4,NO,P,FALSE,9,TRUE,TRUE,0.61
1967,2013-10-18,1,1,REV 8,KYLE,1,1,2,2,1,GINGER,CLOVE,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,0.87
1967,2013-10-18,1,1,REV 8,KYLE,2,1,3,2,1,GINGER,CLOVE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.14
1967,2013-10-18,1,1,REV 8,KYLE,3,1,4,2,1,GINGER,CLOVE,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,1.26
1967,2013-10-18,1,1,REV 8,KYLE,4,1,4,2,1,GINGER,CLOVE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.03
1967,2013-10-18,1,1,REV 8,KYLE,5,1,5,2,1,GINGER,CLOVE,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,2.22
1967,2013-10-18,1,1,REV 8,KYLE,6,1,6,2,1,GINGER,CLOVE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.4
1967,2013-10-18,1,1,REV 8,KYLE,7,1,7,2,1,GINGER,CLOVE,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,3.12
1967,2013-10-18,1,1,REV 8,KYLE,8,1,8,2,1,GINGER,CLOVE,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,3.68
1967,2013-10-18,1,1,REV 8,KYLE,9,1,9,2,1,GINGER,CLOVE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.87
1967,2013-10-18,1,1,REV 8,KYLE,10,1,10,2,1,GINGER,CLOVE,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,4.58
1967,2013-10-18,1,1,REV 8,KYLE,11,1,11,2,1,GINGER,CLOVE,0.1,0.05,0,6,4,NO,N,FALSE,9,FALSE,FALSE,4.78
1967,2013-10-18,1,1,REV 8,KYLE,12,1,12,2,1,GINGER,CLOVE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.09
1967,2013-10-18,1,1,REV 8,KYLE,13,1,13,2,1,GINGER,CLOVE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.87
1967,2013-10-18,1,1,REV 8,KYLE,14,1,14,2,1,GINGER,CLOVE,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,6.22
1967,2013-10-18,1,1,REV 8,KYLE,15,1,14,2,1,GINGER,CLOVE,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,6.46
1967,2013-10-18,1,1,REV 8,KYLE,16,1,15,2,1,GINGER,CLOVE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,7.09
1967,2013-10-18,1,1,REV 8,KYLE,17,1,16,2,1,GINGER,CLOVE,0.1,0.05,0,6,4,NO,N,FALSE,6,FALSE,FALSE,8.39
1967,2013-10-18,1,1,REV 8,KYLE,18,1,17,2,1,GINGER,CLOVE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,9.9
1967,2013-10-18,1,1,REV 8,KYLE,19,1,18,2,1,GINGER,CLOVE,0.1,0.05,0,6,4,NO,N,FALSE,2,TRUE,FALSE,12.24
1967,2013-10-18,1,1,REV 8,KYLE,20,1,19,2,1,GINGER,CLOVE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,12.4
1967,2013-10-18,1,1,REV 8,KYLE,21,1,20,2,1,GINGER,CLOVE,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,12.9
