animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
2290,2013-11-13,1,1,OP 13,ANDRA,0,1,1,1,2,ORIGANUM,LISTEA CUBEBA,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,0.99
2290,2013-11-13,1,1,OP 13,ANDRA,1,1,2,1,2,ORIGANUM,LISTEA CUBEBA,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,1.38
2290,2013-11-13,1,1,OP 13,ANDRA,2,1,3,1,2,ORIGANUM,LISTEA CUBEBA,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,1.55
2290,2013-11-13,1,1,OP 13,ANDRA,3,1,3,1,2,ORIGANUM,LISTEA CUBEBA,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.39
2290,2013-11-13,1,1,OP 13,ANDRA,4,1,4,1,2,ORIGANUM,LISTEA CUBEBA,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.19
2290,2013-11-13,1,1,OP 13,ANDRA,5,1,5,1,2,ORIGANUM,LISTEA CUBEBA,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,3.33
2290,2013-11-13,1,1,OP 13,ANDRA,6,1,5,1,2,ORIGANUM,LISTEA CUBEBA,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,4.57
2290,2013-11-13,1,1,OP 13,ANDRA,7,1,6,1,2,ORIGANUM,LISTEA CUBEBA,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.98
2290,2013-11-13,1,1,OP 13,ANDRA,8,1,7,1,2,ORIGANUM,LISTEA CUBEBA,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,5.16
2290,2013-11-13,1,1,OP 13,ANDRA,9,1,8,1,2,ORIGANUM,LISTEA CUBEBA,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.99
2290,2013-11-13,1,1,OP 13,ANDRA,10,1,9,1,2,ORIGANUM,LISTEA CUBEBA,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,6.32
2290,2013-11-13,1,1,OP 13,ANDRA,11,1,9,1,2,ORIGANUM,LISTEA CUBEBA,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,7.47
2290,2013-11-13,1,1,OP 13,ANDRA,12,1,10,1,2,ORIGANUM,LISTEA CUBEBA,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,8.65
2290,2013-11-13,1,1,OP 13,ANDRA,13,1,11,1,2,ORIGANUM,LISTEA CUBEBA,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,9.37
2290,2013-11-13,1,1,OP 13,ANDRA,14,1,12,1,2,ORIGANUM,LISTEA CUBEBA,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,9.55
2290,2013-11-13,1,1,OP 13,ANDRA,15,1,13,1,2,ORIGANUM,LISTEA CUBEBA,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,9.86
2290,2013-11-13,1,1,OP 13,ANDRA,16,1,14,1,2,ORIGANUM,LISTEA CUBEBA,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,12.09
2290,2013-11-13,1,1,OP 13,ANDRA,17,1,15,1,2,ORIGANUM,LISTEA CUBEBA,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,12.3
2290,2013-11-13,1,1,OP 13,ANDRA,18,1,16,1,2,ORIGANUM,LISTEA CUBEBA,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,14.03
2290,2013-11-13,1,1,OP 13,ANDRA,19,1,17,1,2,ORIGANUM,LISTEA CUBEBA,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,14.22
2290,2013-11-13,1,1,OP 13,ANDRA,20,1,17,1,2,ORIGANUM,LISTEA CUBEBA,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,15.22
2290,2013-11-13,1,1,OP 13,ANDRA,21,1,18,1,2,ORIGANUM,LISTEA CUBEBA,0.1,0.05,0,6,4,NO,N,FALSE,2,TRUE,FALSE,15.49
2290,2013-11-13,1,1,OP 13,ANDRA,22,1,19,1,2,ORIGANUM,LISTEA CUBEBA,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,15.79
2290,2013-11-13,1,1,OP 13,ANDRA,23,1,20,1,2,ORIGANUM,LISTEA CUBEBA,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,16.23
