animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
2290,2013-11-24,1,1,REV 18,KYLE,0,1,1,2,1,ISOAMYL PROPIONATE,LINALOOL,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,0.16
2290,2013-11-24,1,1,REV 18,KYLE,1,1,2,2,1,ISOAMYL PROPIONATE,LINALOOL,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,0.37
2290,2013-11-24,1,1,REV 18,KYLE,2,1,2,2,1,ISOAMYL PROPIONATE,LINALOOL,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,0.71
2290,2013-11-24,1,1,REV 18,KYLE,3,1,3,2,1,ISOAMYL PROPIONATE,LINALOOL,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.08
2290,2013-11-24,1,1,REV 18,KYLE,4,1,4,2,1,ISOAMYL PROPIONATE,LINALOOL,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,1.24
2290,2013-11-24,1,1,REV 18,KYLE,5,1,4,2,1,ISOAMYL PROPIONATE,LINALOOL,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.58
2290,2013-11-24,1,1,REV 18,KYLE,6,1,5,2,1,ISOAMYL PROPIONATE,LINALOOL,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,2.29
2290,2013-11-24,1,1,REV 18,KYLE,7,1,6,2,1,ISOAMYL PROPIONATE,LINALOOL,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.17
2290,2013-11-24,1,1,REV 18,KYLE,8,1,7,2,1,ISOAMYL PROPIONATE,LINALOOL,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,4.2
2290,2013-11-24,1,1,REV 18,KYLE,9,1,8,2,1,ISOAMYL PROPIONATE,LINALOOL,0.1,0.05,0,6,4,NO,N,FALSE,2,TRUE,FALSE,4.39
2290,2013-11-24,1,1,REV 18,KYLE,10,1,9,2,1,ISOAMYL PROPIONATE,LINALOOL,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,6.79
2290,2013-11-24,1,1,REV 18,KYLE,11,1,10,2,1,ISOAMYL PROPIONATE,LINALOOL,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,6.95
2290,2013-11-24,1,1,REV 18,KYLE,12,1,11,2,1,ISOAMYL PROPIONATE,LINALOOL,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,7.25
2290,2013-11-24,1,1,REV 18,KYLE,13,1,12,2,1,ISOAMYL PROPIONATE,LINALOOL,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,7.41
2290,2013-11-24,1,1,REV 18,KYLE,14,1,13,2,1,ISOAMYL PROPIONATE,LINALOOL,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,8.76
2290,2013-11-24,1,1,REV 18,KYLE,15,1,14,2,1,ISOAMYL PROPIONATE,LINALOOL,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,8.9
2290,2013-11-24,1,1,REV 18,KYLE,16,1,14,2,1,ISOAMYL PROPIONATE,LINALOOL,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,10.31
2290,2013-11-24,1,1,REV 18,KYLE,17,1,15,2,1,ISOAMYL PROPIONATE,LINALOOL,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,10.54
2290,2013-11-24,1,1,REV 18,KYLE,18,1,16,2,1,ISOAMYL PROPIONATE,LINALOOL,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,10.72
2290,2013-11-24,1,1,REV 18,KYLE,19,1,17,2,1,ISOAMYL PROPIONATE,LINALOOL,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,11.91
2290,2013-11-24,1,1,REV 18,KYLE,20,1,18,2,1,ISOAMYL PROPIONATE,LINALOOL,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,12.35
2290,2013-11-24,1,1,REV 18,KYLE,21,1,19,2,1,ISOAMYL PROPIONATE,LINALOOL,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,15.27
2290,2013-11-24,1,1,REV 18,KYLE,22,1,20,2,1,ISOAMYL PROPIONATE,LINALOOL,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,16.23
2290,2013-11-24,1,1,REV 18,KYLE,23,1,20,2,1,ISOAMYL PROPIONATE,LINALOOL,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,16.51
2290,2013-11-24,1,1,REV 18,KYLE,24,2,1,2,1,ISOAMYL PROPIONATE,LINALOOL,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,17.41
2290,2013-11-24,1,1,REV 18,KYLE,25,2,2,2,1,ISOAMYL PROPIONATE,LINALOOL,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,17.81
2290,2013-11-24,1,1,REV 18,KYLE,26,2,3,2,1,ISOAMYL PROPIONATE,LINALOOL,0.1,0.05,0,6,4,NO,N,FALSE,8,FALSE,FALSE,19.09
2290,2013-11-24,1,1,REV 18,KYLE,27,2,4,2,1,ISOAMYL PROPIONATE,LINALOOL,0.1,0.05,0,6,4,NO,P,FALSE,3,FALSE,FALSE,19.35
2290,2013-11-24,1,1,REV 18,KYLE,28,2,5,2,1,ISOAMYL PROPIONATE,LINALOOL,0.1,0.05,0,6,4,NO,N,FALSE,3,TRUE,FALSE,20.04
2290,2013-11-24,1,1,REV 18,KYLE,29,2,6,2,1,ISOAMYL PROPIONATE,LINALOOL,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,20.35
2290,2013-11-24,1,1,REV 18,KYLE,30,2,7,2,1,ISOAMYL PROPIONATE,LINALOOL,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,20.78
2290,2013-11-24,1,1,REV 18,KYLE,31,2,8,2,1,ISOAMYL PROPIONATE,LINALOOL,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,23.53
2290,2013-11-24,1,1,REV 18,KYLE,32,2,9,2,1,ISOAMYL PROPIONATE,LINALOOL,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,23.89
