animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
1927,2013-10-12,1,1,OP 6,KYLE,0,1,1,1,2,BAY,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,0.9
1927,2013-10-12,1,1,OP 6,KYLE,1,1,2,1,2,BAY,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.44
1927,2013-10-12,1,1,OP 6,KYLE,2,1,3,1,2,BAY,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.8
1927,2013-10-12,1,1,OP 6,KYLE,3,1,4,1,2,BAY,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,2.02
1927,2013-10-12,1,1,OP 6,KYLE,4,1,5,1,2,BAY,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.67
1927,2013-10-12,1,1,OP 6,KYLE,5,1,6,1,2,BAY,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,3.17
1927,2013-10-12,1,1,OP 6,KYLE,6,1,7,1,2,BAY,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,5,TRUE,FALSE,3.46
1927,2013-10-12,1,1,OP 6,KYLE,7,1,8,1,2,BAY,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.73
1927,2013-10-12,1,1,OP 6,KYLE,8,1,9,1,2,BAY,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,9,FALSE,FALSE,4.04
1927,2013-10-12,1,1,OP 6,KYLE,9,1,10,1,2,BAY,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,4,TRUE,FALSE,4.28
1927,2013-10-12,1,1,OP 6,KYLE,10,1,11,1,2,BAY,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.62
1927,2013-10-12,1,1,OP 6,KYLE,11,1,12,1,2,BAY,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.82
1927,2013-10-12,1,1,OP 6,KYLE,12,1,13,1,2,BAY,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.14
1927,2013-10-12,1,1,OP 6,KYLE,13,1,14,1,2,BAY,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,5.59
1927,2013-10-12,1,1,OP 6,KYLE,14,1,15,1,2,BAY,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,5.85
1927,2013-10-12,1,1,OP 6,KYLE,15,1,16,1,2,BAY,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,6.03
1927,2013-10-12,1,1,OP 6,KYLE,16,1,17,1,2,BAY,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,6.21
1927,2013-10-12,1,1,OP 6,KYLE,17,1,18,1,2,BAY,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,6.62
1927,2013-10-12,1,1,OP 6,KYLE,18,1,19,1,2,BAY,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,6.97
1927,2013-10-12,1,1,OP 6,KYLE,19,1,19,1,2,BAY,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,7.21
1927,2013-10-12,1,1,OP 6,KYLE,20,1,20,1,2,BAY,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,7.55
1927,2013-10-12,1,1,OP 6,KYLE,21,2,1,1,2,BAY,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,7.93
1927,2013-10-12,1,1,OP 6,KYLE,22,2,1,1,2,BAY,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,8.16
1927,2013-10-12,1,1,OP 6,KYLE,23,2,2,1,2,BAY,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,9.66
1927,2013-10-12,1,1,OP 6,KYLE,24,2,2,1,2,BAY,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,10.75
1927,2013-10-12,1,1,OP 6,KYLE,25,2,2,1,2,BAY,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,11.09
1927,2013-10-12,1,1,OP 6,KYLE,26,2,2,1,2,BAY,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,11.4
1927,2013-10-12,1,1,OP 6,KYLE,27,2,3,1,2,BAY,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,11.75
1927,2013-10-12,1,1,OP 6,KYLE,28,2,4,1,2,BAY,NUTMEG,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,11.91
1927,2013-10-12,1,1,OP 6,KYLE,29,2,4,1,2,BAY,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,12.1
1927,2013-10-12,1,1,OP 6,KYLE,30,2,5,1,2,BAY,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,12.45
1927,2013-10-12,1,1,OP 6,KYLE,31,2,6,1,2,BAY,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,13.06
1927,2013-10-12,1,1,OP 6,KYLE,32,2,7,1,2,BAY,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,3,TRUE,FALSE,13.65
1927,2013-10-12,1,1,OP 6,KYLE,33,2,8,1,2,BAY,NUTMEG,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,13.79
1927,2013-10-12,1,1,OP 6,KYLE,34,2,8,1,2,BAY,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,14.17
1927,2013-10-12,1,1,OP 6,KYLE,35,2,9,1,2,BAY,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,14.68
1927,2013-10-12,1,1,OP 6,KYLE,36,2,10,1,2,BAY,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,15.08
1927,2013-10-12,1,1,OP 6,KYLE,37,2,11,1,2,BAY,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,15.35
1927,2013-10-12,1,1,OP 6,KYLE,38,2,12,1,2,BAY,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,15.51
1927,2013-10-12,1,1,OP 6,KYLE,39,2,13,1,2,BAY,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,16.26
1927,2013-10-12,1,1,OP 6,KYLE,40,2,14,1,2,BAY,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,16.77
1927,2013-10-12,1,1,OP 6,KYLE,41,2,15,1,2,BAY,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,17.18
1927,2013-10-12,1,1,OP 6,KYLE,42,2,16,1,2,BAY,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,17.37
1927,2013-10-12,1,1,OP 6,KYLE,43,2,17,1,2,BAY,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,17.7
1927,2013-10-12,1,1,OP 6,KYLE,44,2,18,1,2,BAY,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,18.51
1927,2013-10-12,1,1,OP 6,KYLE,45,2,18,1,2,BAY,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,19.53
1927,2013-10-12,1,1,OP 6,KYLE,46,2,19,1,2,BAY,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,19.96
1927,2013-10-12,1,1,OP 6,KYLE,47,2,20,1,2,BAY,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,20.14
