animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
2290,2013-10-27,1,1,REV 5,KYLE,0,1,1,1,2,BASIL,PARSLEY,0.1,0.05,0,6,4,NO,P,FALSE,5,FALSE,FALSE,2.08
2290,2013-10-27,1,1,REV 5,KYLE,1,1,2,1,2,BASIL,PARSLEY,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,2.42
2290,2013-10-27,1,1,REV 5,KYLE,2,1,3,1,2,BASIL,PARSLEY,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.01
2290,2013-10-27,1,1,REV 5,KYLE,3,1,4,1,2,BASIL,PARSLEY,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.56
2290,2013-10-27,1,1,REV 5,KYLE,4,1,5,1,2,BASIL,PARSLEY,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.05
2290,2013-10-27,1,1,REV 5,KYLE,5,1,6,1,2,BASIL,PARSLEY,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,4.31
2290,2013-10-27,1,1,REV 5,KYLE,6,1,7,1,2,BASIL,PARSLEY,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.6
2290,2013-10-27,1,1,REV 5,KYLE,7,1,8,1,2,BASIL,PARSLEY,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,5.44
2290,2013-10-27,1,1,REV 5,KYLE,8,1,9,1,2,BASIL,PARSLEY,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,5.78
2290,2013-10-27,1,1,REV 5,KYLE,9,1,10,1,2,BASIL,PARSLEY,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,6.44
