animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
1967,2013-10-22,1,1,REV 9,KYLE,0,1,1,1,2,CELERY,SPEARMINT,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,0.56
1967,2013-10-22,1,1,REV 9,KYLE,1,1,2,1,2,CELERY,SPEARMINT,0.1,0.05,0,6,4,NO,N,FALSE,5,TRUE,FALSE,0.81
1967,2013-10-22,1,1,REV 9,KYLE,2,1,3,1,2,CELERY,SPEARMINT,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,0.97
1967,2013-10-22,1,1,REV 9,KYLE,3,1,3,1,2,CELERY,SPEARMINT,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.8
1967,2013-10-22,1,1,REV 9,KYLE,4,1,4,1,2,CELERY,SPEARMINT,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.04
1967,2013-10-22,1,1,REV 9,KYLE,5,1,5,1,2,CELERY,SPEARMINT,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,3.43
1967,2013-10-22,1,1,REV 9,KYLE,6,1,6,1,2,CELERY,SPEARMINT,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.01
1967,2013-10-22,1,1,REV 9,KYLE,7,1,7,1,2,CELERY,SPEARMINT,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,7.37
1967,2013-10-22,1,1,REV 9,KYLE,8,1,8,1,2,CELERY,SPEARMINT,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,9.76
1967,2013-10-22,1,1,REV 9,KYLE,9,1,9,1,2,CELERY,SPEARMINT,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,10.29
1967,2013-10-22,1,1,REV 9,KYLE,10,1,10,1,2,CELERY,SPEARMINT,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,15.79
1967,2013-10-22,1,1,REV 9,KYLE,11,1,11,1,2,CELERY,SPEARMINT,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,17.23
1967,2013-10-22,1,1,REV 9,KYLE,12,1,12,1,2,CELERY,SPEARMINT,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,19.36
1967,2013-10-22,1,1,REV 9,KYLE,13,1,13,1,2,CELERY,SPEARMINT,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,19.52
1967,2013-10-22,1,1,REV 9,KYLE,14,1,13,1,2,CELERY,SPEARMINT,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,21.14
1967,2013-10-22,1,1,REV 9,KYLE,15,1,14,1,2,CELERY,SPEARMINT,0.1,0.05,0,6,4,NO,N,FALSE,3,TRUE,FALSE,21.38
1967,2013-10-22,1,1,REV 9,KYLE,16,1,15,1,2,CELERY,SPEARMINT,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,23.64
1967,2013-10-22,1,1,REV 9,KYLE,17,1,16,1,2,CELERY,SPEARMINT,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,25.61
1967,2013-10-22,1,1,REV 9,KYLE,18,1,17,1,2,CELERY,SPEARMINT,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,27.05
1967,2013-10-22,1,1,REV 9,KYLE,19,1,18,1,2,CELERY,SPEARMINT,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,30.31
1967,2013-10-22,1,1,REV 9,KYLE,20,1,19,1,2,CELERY,SPEARMINT,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,33.95
1967,2013-10-22,1,1,REV 9,KYLE,21,1,20,1,2,CELERY,SPEARMINT,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,34.09
1967,2013-10-22,1,1,REV 9,KYLE,22,1,20,1,2,CELERY,SPEARMINT,0.1,0.05,0,6,4,NO,N,FALSE,2,TRUE,FALSE,34.61
