animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
2291,2013-11-04,1,1,REV 12,KYLE,0,1,1,1,2,CAMPHOR,ROSE,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,0.18
2291,2013-11-04,1,1,REV 12,KYLE,1,1,2,1,2,CAMPHOR,ROSE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,0.38
2291,2013-11-04,1,1,REV 12,KYLE,2,1,3,1,2,CAMPHOR,ROSE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,0.53
2291,2013-11-04,1,1,REV 12,KYLE,3,1,4,1,2,CAMPHOR,ROSE,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,0.69
2291,2013-11-04,1,1,REV 12,KYLE,4,1,5,1,2,CAMPHOR,ROSE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,0.86
2291,2013-11-04,1,1,REV 12,KYLE,5,1,6,1,2,CAMPHOR,ROSE,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,1.21
2291,2013-11-04,1,1,REV 12,KYLE,6,1,7,1,2,CAMPHOR,ROSE,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,1.38
2291,2013-11-04,1,1,REV 12,KYLE,7,1,8,1,2,CAMPHOR,ROSE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.58
2291,2013-11-04,1,1,REV 12,KYLE,8,1,9,1,2,CAMPHOR,ROSE,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,1.8
2291,2013-11-04,1,1,REV 12,KYLE,9,1,10,1,2,CAMPHOR,ROSE,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,1.98
2291,2013-11-04,1,1,REV 12,KYLE,10,1,11,1,2,CAMPHOR,ROSE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.18
2291,2013-11-04,1,1,REV 12,KYLE,11,1,12,1,2,CAMPHOR,ROSE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.37
2291,2013-11-04,1,1,REV 12,KYLE,12,1,13,1,2,CAMPHOR,ROSE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.57
2291,2013-11-04,1,1,REV 12,KYLE,13,1,14,1,2,CAMPHOR,ROSE,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,2.73
2291,2013-11-04,1,1,REV 12,KYLE,14,1,15,1,2,CAMPHOR,ROSE,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,3.05
2291,2013-11-04,1,1,REV 12,KYLE,15,1,16,1,2,CAMPHOR,ROSE,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.22
2291,2013-11-04,1,1,REV 12,KYLE,16,1,17,1,2,CAMPHOR,ROSE,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,3.45
